値段,株数,金額,時刻
2478,100,247800,14:27:09
2479,100,247900,14:27:09
2480,500,1240000,14:27:09
2479,100,247900,14:27:08
2478,100,247800,14:27:07
2479,200,495800,14:27:06
2480,100,248000,14:27:06
2481,200,496200,14:27:06
2480,1400,3472000,14:27:06
2479,100,247900,14:27:06
2479,100,247900,14:27:06
2479,100,247900,14:27:04
2479,100,247900,14:27:03
2478,100,247800,14:27:03
2479,100,247900,14:27:03
2479,100,247900,14:27:02
2479,100,247900,14:27:01
2479,300,743700,14:27:01
2479,100,247900,14:27:00
2479,100,247900,14:26:59
2479,100,247900,14:26:59
2478,900,2230200,14:26:59
2479,100,247900,14:26:59
2479,100,247900,14:26:59
2479,100,247900,14:26:58
2480,100,248000,14:26:58
2480,2500,6200000,14:26:58
2479,200,495800,14:26:58
2479,100,247900,14:26:58
2480,100,248000,14:26:57
2479,500,1239500,14:26:57
2479,200,495800,14:26:55
2478,200,495600,14:26:54
2479,400,991600,14:26:54
2478,100,247800,14:26:54
2477,200,495400,14:26:51
2476,3000,7428000,14:26:51
2476,100,247600,14:26:51
2476,400,990400,14:26:51
2476,200,495200,14:26:51
2476,100,247600,14:26:51
2476,100,247600,14:26:51
2476,200,495200,14:26:51
2476,200,495200,14:26:51
2476,400,990400,14:26:48
2475,100,247500,14:26:44
2476,100,247600,14:26:42
2475,200,495000,14:26:42
2474,300,742200,14:26:40
2473,100,247300,14:26:40
2474,300,742200,14:26:39
2473,200,494600,14:26:39
2474,900,2226600,14:26:38
2473,100,247300,14:26:38
2473,2400,5935200,14:26:37
2474,2400,5937600,14:26:37
2474,100,247400,14:26:34
2475,100,247500,14:26:34
2475,100,247500,14:26:34
2474,100,247400,14:26:31
2476,200,495200,14:26:30
2475,300,742500,14:26:30
2474,100,247400,14:26:26
2474,200,494800,14:26:26
2473,100,247300,14:26:26
2474,100,247400,14:26:22
2474,600,1484400,14:26:22
2473,400,989200,14:26:21
2473,300,741900,14:26:21
2474,100,247400,14:26:19
2474,100,247400,14:26:16
2474,100,247400,14:26:15
2474,200,494800,14:26:14
2474,300,742200,14:26:14
2474,100,247400,14:26:14
2474,100,247400,14:26:09
2475,200,495000,14:26:07
2474,300,742200,14:26:06
2475,300,742500,14:26:06
2476,200,495200,14:26:05
2476,100,247600,14:26:05
2476,100,247600,14:26:04
2475,100,247500,14:26:03
2476,100,247600,14:26:03
2476,4700,11637200,14:26:03
2475,200,495000,14:26:03
2475,800,1980000,14:26:02
2476,100,247600,14:26:02
2476,100,247600,14:26:02
2476,1500,3714000,14:26:01
2477,800,1981600,14:26:01
2479,300,743700,14:26:00
2478,200,495600,14:26:00
2479,1400,3470600,14:25:59
2478,1900,4708200,14:25:59
2477,700,1733900,14:25:59
2476,100,247600,14:25:59
2476,200,495200,14:25:53
2476,100,247600,14:25:53
2476,800,1980800,14:25:53
2477,300,743100,14:25:53
2479,1700,4214300,14:25:53
2478,100,247800,14:25:53
2477,100,247700,14:25:52
2477,100,247700,14:25:52
2477,100,247700,14:25:52
2477,300,743100,14:25:52
2479,4400,10907600,14:25:52
2479,2800,6941200,14:25:52
2478,800,1982400,14:25:52
2477,100,247700,14:25:51
2478,400,991200,14:25:51
2478,500,1239000,14:25:50
2476,100,247600,14:25:50
2476,300,742800,14:25:50
2477,1000,2477000,14:25:50
2477,100,247700,14:25:50
2477,300,743100,14:25:50
2477,1700,4210900,14:25:50
2476,4900,12132400,14:25:50
2474,300,742200,14:25:48
2476,4200,10399200,14:25:48
2476,2300,5694800,14:25:48
2475,1500,3712500,14:25:48
2474,100,247400,14:25:47
2474,100,247400,14:25:47
2475,100,247500,14:25:47
2475,400,990000,14:25:47
2475,1900,4702500,14:25:47
2474,3800,9401200,14:25:47
2473,1700,4204100,14:25:47
2472,200,494400,14:25:47
2472,200,494400,14:25:44
2471,100,247100,14:25:42
2472,100,247200,14:25:40
2471,200,494200,14:25:40
2470,100,247000,14:25:38
2471,200,494200,14:25:37
2470,100,247000,14:25:37
2471,100,247100,14:25:36
2473,500,1236500,14:25:36
2472,300,741600,14:25:36
2472,100,247200,14:25:36
2472,100,247200,14:25:36
2472,200,494400,14:25:35
2471,100,247100,14:25:35
2471,100,247100,14:25:35
2470,100,247000,14:25:34
2470,500,1235000,14:25:34
2470,200,494000,14:25:33
2470,100,247000,14:25:32
2470,100,247000,14:25:31
2469,600,1481400,14:25:30
2470,100,247000,14:25:26
2470,100,247000,14:25:24
2470,100,247000,14:25:24
2470,100,247000,14:25:24
2470,100,247000,14:25:24
2469,100,246900,14:25:20
2469,300,740700,14:25:18
2469,300,740700,14:25:18
2469,100,246900,14:25:16
2469,100,246900,14:25:16
2470,300,741000,14:25:13
2469,2200,5431800,14:25:13
2469,100,246900,14:25:13
2469,100,246900,14:25:13
2469,100,246900,14:25:12
2468,300,740400,14:25:09
2468,400,987200,14:25:09
2468,100,246800,14:25:08
2468,200,493600,14:25:08
2468,100,246800,14:25:08
2468,100,246800,14:25:08
2468,100,246800,14:25:03
2468,100,246800,14:24:59
2467,200,493400,14:24:53
2467,200,493400,14:24:53
2467,100,246700,14:24:47
2467,100,246700,14:24:47
2467,100,246700,14:24:47
2467,200,493400,14:24:47
2467,100,246700,14:24:47
2467,100,246700,14:24:47
2467,200,493400,14:24:47
2467,100,246700,14:24:31
2467,100,246700,14:24:24
2466,2000,4932000,14:24:20
2467,300,740100,14:24:18
2467,100,246700,14:24:17
2467,100,246700,14:24:17
2467,100,246700,14:24:16
2467,100,246700,14:24:15
2467,100,246700,14:24:10
2467,100,246700,14:24:08
2468,300,740400,14:24:08
2467,100,246700,14:24:08
2467,100,246700,14:24:08
2467,100,246700,14:24:03
2467,100,246700,14:23:58
2467,300,740100,14:23:58
2467,200,493400,14:23:58
2467,100,246700,14:23:46
2468,100,246800,14:23:46
2467,100,246700,14:23:46
2467,100,246700,14:23:43
2467,100,246700,14:23:42
2467,100,246700,14:23:38
2467,100,246700,14:23:38
2467,100,246700,14:23:35
2469,300,740700,14:23:26
2468,100,246800,14:23:26
2467,300,740100,14:23:23
2467,100,246700,14:23:23
2467,200,493400,14:23:23
2467,200,493400,14:23:23
2467,200,493400,14:23:23
2466,300,739800,14:23:22
2467,100,246700,14:23:19
2466,100,246600,14:23:19
2466,500,1233000,14:23:17
2466,500,1233000,14:23:17
2467,100,246700,14:23:13
2468,500,1234000,14:23:08
2467,500,1233500,14:23:08
2467,200,493400,14:23:06
2467,200,493400,14:23:06
2467,200,493400,14:23:06
2467,200,493400,14:23:06
2468,100,246800,14:23:05
2468,200,493600,14:23:01
2468,200,493600,14:23:01
2469,200,493800,14:22:58
2469,100,246900,14:22:57
2469,100,246900,14:22:57
2469,200,493800,14:22:57
2469,100,246900,14:22:56
2468,300,740400,14:22:55
2468,100,246800,14:22:55
2468,100,246800,14:22:53
2468,100,246800,14:22:53
2467,200,493400,14:22:52
2467,200,493400,14:22:51
2467,200,493400,14:22:51
2467,100,246700,14:22:42
2466,200,493200,14:22:37
2466,700,1726200,14:22:37
2466,100,246600,14:22:33
2466,100,246600,14:22:28
2466,300,739800,14:22:26
2466,300,739800,14:22:26
2466,300,739800,14:22:26
2466,300,739800,14:22:17
2466,100,246600,14:22:15
2466,100,246600,14:22:14
2467,100,246700,14:22:11
2467,100,246700,14:22:11
2467,100,246700,14:22:11
2467,200,493400,14:22:07
2468,200,493600,14:22:05
2467,100,246700,14:22:05
2468,200,493600,14:22:05
2467,300,740100,14:22:01
2467,400,986800,14:22:00
2466,100,246600,14:21:59
2466,100,246600,14:21:59
2465,400,986000,14:21:59
2466,100,246600,14:21:59
2466,500,1233000,14:21:59
2465,1800,4437000,14:21:59
2465,100,246500,14:21:55
2463,300,738900,14:21:48
2464,400,985600,14:21:47
2465,500,1232500,14:21:47
2464,100,246400,14:21:45
2464,100,246400,14:21:44
2463,100,246300,14:21:43
2463,100,246300,14:21:43
2463,100,246300,14:21:42
2463,100,246300,14:21:42
2463,300,738900,14:21:42
2463,100,246300,14:21:40
2463,100,246300,14:21:38
2464,1400,3449600,14:21:38
2463,800,1970400,14:21:38
2463,100,246300,14:21:38
2462,100,246200,14:21:37
2462,100,246200,14:21:37
2463,200,492600,14:21:34
2462,300,738600,14:21:34
2461,100,246100,14:21:33
2461,500,1230500,14:21:31
2460,900,2214000,14:21:30
2460,600,1476000,14:21:29
2460,5500,13530000,14:21:29
2460,300,738000,14:21:29
2460,3100,7626000,14:21:29
2460,6900,16974000,14:21:29
2461,400,984400,14:21:29
2462,600,1477200,14:21:29
2461,100,246100,14:21:29
2461,100,246100,14:21:28
2461,100,246100,14:21:28
2461,200,492200,14:21:28
2461,100,246100,14:21:27
2460,100,246000,14:21:23
2461,1100,2707100,14:21:22
2461,300,738300,14:21:22
2461,400,984400,14:21:22
2461,200,492200,14:21:22
2462,100,246200,14:21:11
2462,100,246200,14:21:11
2462,100,246200,14:21:05
2462,800,1969600,14:20:56
2462,500,1231000,14:20:56
2463,100,246300,14:20:54
2462,100,246200,14:20:52
2463,100,246300,14:20:51
2462,100,246200,14:20:43
2463,100,246300,14:20:41
2463,400,985200,14:20:28
2465,900,2218500,14:20:28
2464,1100,2710400,14:20:28
2463,200,492600,14:20:28
2462,500,1231000,14:20:27
2461,1100,2707100,14:20:26
2462,600,1477200,14:20:26
2463,100,246300,14:20:23
2464,400,985600,14:20:23
2463,600,1477800,14:20:23
2463,200,492600,14:20:22
2463,900,2216700,14:20:22
2461,300,738300,14:20:18
2462,100,246200,14:20:17
2462,200,492400,14:20:17
2462,100,246200,14:20:17
2462,400,984800,14:20:17
2462,500,1231000,14:20:16
2460,400,984000,14:20:16
2461,100,246100,14:20:16
2461,200,492200,14:20:15
2461,100,246100,14:20:15
2460,100,246000,14:20:11
2460,400,984000,14:20:08
2460,100,246000,14:20:08
2461,5200,12797200,14:20:08
2461,400,984400,14:20:08
2462,700,1723400,14:20:07
2462,600,1477200,14:20:07
2462,600,1477200,14:20:07
2461,500,1230500,14:20:06
2461,300,738300,14:20:02
2460,100,246000,14:20:02
2461,300,738300,14:20:02
2461,100,246100,14:20:01
2461,1100,2707100,14:20:01
2462,100,246200,14:20:00
2462,400,984800,14:20:00
2462,100,246200,14:20:00
2461,500,1230500,14:19:58
2462,100,246200,14:19:57
2461,300,738300,14:19:57
2461,100,246100,14:19:57
2462,300,738600,14:19:55
2462,100,246200,14:19:55
2460,400,984000,14:19:55
2461,100,246100,14:19:54
2461,400,984400,14:19:54
2461,100,246100,14:19:53
2461,100,246100,14:19:53
2461,100,246100,14:19:48
2460,100,246000,14:19:47
2461,100,246100,14:19:47
2460,100,246000,14:19:46
2461,100,246100,14:19:46
2460,300,738000,14:19:46
2461,100,246100,14:19:46
2461,100,246100,14:19:46
2461,100,246100,14:19:46
2460,100,246000,14:19:46
2460,100,246000,14:19:46
2461,100,246100,14:19:45
2461,300,738300,14:19:45
2461,400,984400,14:19:45
2461,300,738300,14:19:45
2461,4900,12058900,14:19:45
2461,200,492200,14:19:45
2462,4500,11079000,14:19:45
2462,1000,2462000,14:19:45
2462,100,246200,14:19:40
2462,100,246200,14:19:36
2462,500,1231000,14:19:33
2462,100,246200,14:19:32
2462,100,246200,14:19:32
2462,100,246200,14:19:27
2462,100,246200,14:19:26
2462,100,246200,14:19:26
2462,600,1477200,14:19:26
2462,200,492400,14:19:26
2462,100,246200,14:19:25
2463,600,1477800,14:19:25
2464,300,739200,14:19:25
2465,500,1232500,14:19:23
2465,100,246500,14:19:21
2465,100,246500,14:19:17
2465,100,246500,14:19:15
2465,300,739500,14:19:13
2465,100,246500,14:19:12
2465,100,246500,14:19:11
2465,100,246500,14:19:11
2463,100,246300,14:19:10
2464,2300,5667200,14:19:10
2465,1000,2465000,14:19:10
2465,900,2218500,14:19:07
2465,300,739500,14:19:07
2465,400,986000,14:19:05
2465,100,246500,14:19:05
2465,200,493000,14:19:05
2465,200,493000,14:19:05
2465,200,493000,14:19:05
2465,100,246500,14:19:05
2465,200,493000,14:19:05
2465,200,493000,14:19:05
2465,1000,2465000,14:19:05
2465,100,246500,14:19:05
2464,100,246400,14:19:03
2465,300,739500,14:18:57
2464,200,492800,14:18:57
2463,100,246300,14:18:53
2463,100,246300,14:18:52
2463,100,246300,14:18:52
2463,100,246300,14:18:52
2463,200,492600,14:18:52
2463,200,492600,14:18:52
2463,900,2216700,14:18:52
2463,100,246300,14:18:52
2463,200,492600,14:18:52
2463,300,738900,14:18:52
2463,200,492600,14:18:52
2463,400,985200,14:18:52
2463,2300,5664900,14:18:52
2463,500,1231500,14:18:52
2463,200,492600,14:18:52
2464,100,246400,14:18:52
2464,200,492800,14:18:52
2464,200,492800,14:18:52
2464,200,492800,14:18:52
2464,400,985600,14:18:52
2464,500,1232000,14:18:52
2464,100,246400,14:18:52
2465,3400,8381000,14:18:52
2465,5300,13064500,14:18:52
2466,3000,7398000,14:18:52
2466,700,1726200,14:18:52
2466,500,1233000,14:18:52
2466,100,246600,14:18:52
2467,5500,13568500,14:18:52
2468,200,493600,14:18:47
2468,100,246800,14:18:47
2468,200,493600,14:18:45
2468,100,246800,14:18:44
2468,100,246800,14:18:31
2468,500,1234000,14:18:30
2468,100,246800,14:18:25
2468,100,246800,14:18:23
2469,100,246900,14:18:19
2469,100,246900,14:18:17
2468,900,2221200,14:18:17
2467,200,493400,14:18:17
2467,500,1233500,14:18:17
2467,100,246700,14:18:16
2468,100,246800,14:18:15
2467,700,1726900,14:18:07
2468,100,246800,14:18:03
2467,200,493400,14:17:59
2468,100,246800,14:17:59
2467,500,1233500,14:17:59
2466,100,246600,14:17:56
2466,100,246600,14:17:53
2466,100,246600,14:17:49
2467,2000,4934000,14:17:49
2467,100,246700,14:17:45
2467,100,246700,14:17:45
2467,100,246700,14:17:45
2466,2500,6165000,14:17:44
2467,1300,3207100,14:17:44
2468,200,493600,14:17:42
2469,100,246900,14:17:41
2467,100,246700,14:17:39
2467,300,740100,14:17:35
2468,100,246800,14:17:35
2469,100,246900,14:17:34
2468,100,246800,14:17:31
2468,100,246800,14:17:26
2468,400,987200,14:17:22
2467,200,493400,14:17:22
2466,100,246600,14:17:21
2467,1000,2467000,14:17:21
2468,700,1727600,14:17:20
2467,200,493400,14:17:20
2467,300,740100,14:17:18
2467,1200,2960400,14:17:16
2468,2600,6416800,14:17:16
2470,100,247000,14:17:13
2470,100,247000,14:17:13
2470,100,247000,14:17:13
2470,200,494000,14:17:13
2470,100,247000,14:17:13
2470,200,494000,14:17:13
2470,100,247000,14:17:12
2469,600,1481400,14:17:11
2469,1300,3209700,14:17:03
2469,100,246900,14:17:03
2470,100,247000,14:16:59
2470,100,247000,14:16:58
2470,100,247000,14:16:56
2470,500,1235000,14:16:55
2471,100,247100,14:16:52
2469,100,246900,14:16:46
2470,300,741000,14:16:46
2472,100,247200,14:16:40
2471,800,1976800,14:16:40
2470,100,247000,14:16:40
2470,700,1729000,14:16:34
2471,1200,2965200,14:16:34
2472,100,247200,14:16:30
2472,100,247200,14:16:29
2472,100,247200,14:16:23
2472,100,247200,14:16:23
2472,100,247200,14:16:23
2472,200,494400,14:16:19
2471,100,247100,14:16:19
2473,100,247300,14:16:15
2472,200,494400,14:16:15
2471,100,247100,14:16:11
2471,100,247100,14:16:11
2471,1100,2718100,14:16:10
2472,100,247200,14:16:10
2472,200,494400,14:16:10
2471,300,741300,14:16:10
2472,200,494400,14:16:08
2472,100,247200,14:16:08
2472,200,494400,14:16:08
2471,300,741300,14:16:08
2471,200,494200,14:16:06
2471,1300,3212300,14:16:06
2470,100,247000,14:16:01
2470,100,247000,14:15:56
2470,100,247000,14:15:55
2470,400,988000,14:15:54
2470,400,988000,14:15:51
2470,1500,3705000,14:15:49
2470,200,494000,14:15:49
2470,300,741000,14:15:49
2470,300,741000,14:15:49
2470,300,741000,14:15:49
2470,300,741000,14:15:49
2470,200,494000,14:15:41
2470,1100,2717000,14:15:38
2470,200,494000,14:15:30
2471,200,494200,14:15:30
2471,300,741300,14:15:29
2471,100,247100,14:15:29
2471,200,494200,14:15:29
2471,100,247100,14:15:26
2470,300,741000,14:15:20
2471,200,494200,14:15:19
2471,100,247100,14:15:14
2470,200,494000,14:15:11
2470,200,494000,14:15:11
2470,200,494000,14:15:11
2470,200,494000,14:15:11
2469,200,493800,14:15:06
2468,300,740400,14:15:05
2469,400,987600,14:15:05
2469,200,493800,14:15:05
2469,200,493800,14:15:05
2469,200,493800,14:15:05
2469,200,493800,14:15:05
2468,500,1234000,14:15:03
2467,100,246700,14:14:55
2467,300,740100,14:14:55
2467,100,246700,14:14:55
2466,300,739800,14:14:54
2466,100,246600,14:14:53
2466,200,493200,14:14:53
2465,100,246500,14:14:45
2465,100,246500,14:14:45
2466,1100,2712600,14:14:43
2467,100,246700,14:14:43
2466,100,246600,14:14:38
2466,100,246600,14:14:38
2467,1000,2467000,14:14:37
2467,100,246700,14:14:30
2467,300,740100,14:14:30
2467,200,493400,14:14:30
2467,1500,3700500,14:14:30
2467,100,246700,14:14:18
2467,100,246700,14:14:18
2467,100,246700,14:14:11
2467,100,246700,14:14:11
2467,300,740100,14:14:10
2467,100,246700,14:14:09
2466,400,986400,14:14:06
2466,100,246600,14:14:06
2466,300,739800,14:14:05
2466,200,493200,14:14:03
2466,400,986400,14:14:00
2466,300,739800,14:13:59
2465,300,739500,14:13:58
2466,200,493200,14:13:57
2466,300,739800,14:13:57
2466,100,246600,14:13:56
2466,100,246600,14:13:56
2466,400,986400,14:13:53
2466,100,246600,14:13:51
2466,100,246600,14:13:51
2466,100,246600,14:13:50
2465,200,493000,14:13:42
2465,100,246500,14:13:34
2465,100,246500,14:13:29
2465,100,246500,14:13:29
2465,100,246500,14:13:29
2466,1400,3452400,14:13:28
2466,500,1233000,14:13:28
2466,100,246600,14:13:28
2467,2200,5427400,14:13:28
2467,100,246700,14:13:28
2467,200,493400,14:13:28
2467,200,493400,14:13:28
2468,200,493600,14:13:28
2468,300,740400,14:13:28
2467,200,493400,14:13:21
2467,300,740100,14:13:20
2468,300,740400,14:13:17
2468,600,1480800,14:13:17
2468,500,1234000,14:13:17
2469,100,246900,14:13:13
2468,700,1727600,14:13:07
2469,100,246900,14:13:04
2468,400,987200,14:13:01
2469,100,246900,14:13:01
2469,100,246900,14:12:57
2470,100,247000,14:12:56
2469,100,246900,14:12:56
2471,200,494200,14:12:56
2470,200,494000,14:12:56
2470,100,247000,14:12:55
2470,300,741000,14:12:55
2469,200,493800,14:12:53
2470,100,247000,14:12:53
2470,100,247000,14:12:53
2470,200,494000,14:12:53
2469,100,246900,14:12:51
2470,100,247000,14:12:51
2470,800,1976000,14:12:50
2469,200,493800,14:12:50
2469,1000,2469000,14:12:43
2469,500,1234500,14:12:43
2469,100,246900,14:12:32
2469,200,493800,14:12:32
2469,1000,2469000,14:12:32
2470,400,988000,14:12:27
2469,800,1975200,14:12:26
2470,100,247000,14:12:26
2470,100,247000,14:12:22
2470,200,494000,14:12:19
2470,100,247000,14:12:18
2470,100,247000,14:12:18
2470,700,1729000,14:12:18
2470,200,494000,14:12:17
2471,200,494200,14:12:07
2470,200,494000,14:12:07
2470,100,247000,14:12:07
2470,100,247000,14:12:06
2470,300,741000,14:12:06
2470,100,247000,14:12:01
2472,900,2224800,14:12:01
2471,100,247100,14:12:01
2470,100,247000,14:12:00
2470,100,247000,14:11:59
2469,800,1975200,14:11:55
2470,100,247000,14:11:55
2470,100,247000,14:11:52
2470,400,988000,14:11:51
2472,100,247200,14:11:51
2471,900,2223900,14:11:51
2471,100,247100,14:11:44
2471,100,247100,14:11:44
2470,400,988000,14:11:43
2470,100,247000,14:11:43
2470,200,494000,14:11:43
2470,600,1482000,14:11:43
2470,100,247000,14:11:43
2470,100,247000,14:11:43
2470,200,494000,14:11:43
2470,100,247000,14:11:43
2470,100,247000,14:11:43
2469,100,246900,14:11:39
2469,600,1481400,14:11:33
2470,200,494000,14:11:31
2470,500,1235000,14:11:29
2469,400,987600,14:11:24
2469,100,246900,14:11:22
2468,100,246800,14:11:20
2467,500,1233500,14:11:17
2468,200,493600,14:11:17
2468,300,740400,14:11:17
2468,100,246800,14:11:17
2468,500,1234000,14:11:17
2469,2800,6913200,14:11:17
2469,100,246900,14:11:14
2470,200,494000,14:11:08
2470,100,247000,14:11:08
2469,600,1481400,14:11:06
2469,100,246900,14:11:05
2469,100,246900,14:11:05
2469,100,246900,14:11:05
2469,100,246900,14:11:05
2469,100,246900,14:11:05
2469,100,246900,14:11:05
2469,100,246900,14:11:05
2469,100,246900,14:10:56
2468,200,493600,14:10:53
2468,200,493600,14:10:53
2467,400,986800,14:10:50
2467,200,493400,14:10:49
2468,100,246800,14:10:49
2468,100,246800,14:10:45
2468,100,246800,14:10:40
2468,100,246800,14:10:40
2468,200,493600,14:10:40
2468,200,493600,14:10:40
2468,200,493600,14:10:40
