値段,株数,金額,時刻
9447,200,1889400,10:53:00
9446,100,944600,10:53:00
9446,100,944600,10:53:00
9446,100,944600,10:52:59
9446,100,944600,10:52:59
9447,100,944700,10:52:59
9446,100,944600,10:52:59
9446,100,944600,10:52:59
9447,200,1889400,10:52:59
9446,100,944600,10:52:59
9446,100,944600,10:52:59
9447,200,1889400,10:52:59
9447,400,3778800,10:52:59
9447,300,2834100,10:52:59
9446,200,1889200,10:52:59
9445,200,1889000,10:52:59
9446,1600,15113600,10:52:59
9449,900,8504100,10:52:59
9448,100,944800,10:52:59
9447,100,944700,10:52:59
9447,100,944700,10:52:59
9446,1000,9446000,10:52:59
9447,300,2834100,10:52:59
9449,100,944900,10:52:58
9448,100,944800,10:52:58
9449,100,944900,10:52:58
9447,100,944700,10:52:58
9449,400,3779600,10:52:58
9446,100,944600,10:52:58
9448,100,944800,10:52:58
9448,100,944800,10:52:58
9449,1300,12283700,10:52:58
9448,500,4724000,10:52:58
9447,200,1889400,10:52:58
9447,100,944700,10:52:58
9447,100,944700,10:52:58
9447,100,944700,10:52:58
9449,100,944900,10:52:58
9447,200,1889400,10:52:57
9447,100,944700,10:52:57
9448,100,944800,10:52:57
9449,100,944900,10:52:57
9449,500,4724500,10:52:57
9448,400,3779200,10:52:57
9447,100,944700,10:52:57
9448,200,1889600,10:52:57
9449,100,944900,10:52:57
9449,100,944900,10:52:57
9449,100,944900,10:52:57
9449,300,2834700,10:52:57
9449,100,944900,10:52:57
9449,100,944900,10:52:57
9449,100,944900,10:52:57
9448,100,944800,10:52:57
9448,100,944800,10:52:57
9448,100,944800,10:52:57
9448,2900,27399200,10:52:57
9447,1300,12281100,10:52:57
9446,100,944600,10:52:57
9446,100,944600,10:52:57
9446,100,944600,10:52:57
9446,100,944600,10:52:57
9446,100,944600,10:52:57
9445,1200,11334000,10:52:57
9444,2700,25498800,10:52:57
9444,100,944400,10:52:57
9444,200,1888800,10:52:57
9444,100,944400,10:52:57
9444,400,3777600,10:52:57
9444,100,944400,10:52:57
9442,100,944200,10:52:57
9442,100,944200,10:52:57
9442,100,944200,10:52:57
9443,100,944300,10:52:57
9443,100,944300,10:52:57
9443,100,944300,10:52:57
9444,100,944400,10:52:57
9442,100,944200,10:52:57
9444,100,944400,10:52:57
9444,100,944400,10:52:57
9442,100,944200,10:52:57
9443,100,944300,10:52:57
9443,100,944300,10:52:56
9442,100,944200,10:52:56
9442,100,944200,10:52:56
9442,100,944200,10:52:56
9442,200,1888400,10:52:56
9442,200,1888400,10:52:56
9443,200,1888600,10:52:56
9442,100,944200,10:52:56
9443,400,3777200,10:52:56
9442,100,944200,10:52:56
9442,200,1888400,10:52:56
9441,200,1888200,10:52:56
9442,100,944200,10:52:56
9441,100,944100,10:52:56
9443,100,944300,10:52:56
9442,100,944200,10:52:56
9441,200,1888200,10:52:56
9441,100,944100,10:52:56
9441,100,944100,10:52:56
9441,100,944100,10:52:56
9441,100,944100,10:52:56
9441,400,3776400,10:52:56
9440,100,944000,10:52:56
9439,100,943900,10:52:56
9439,300,2831700,10:52:56
9440,700,6608000,10:52:56
9442,100,944200,10:52:56
9442,200,1888400,10:52:56
9442,300,2832600,10:52:56
9440,100,944000,10:52:56
9442,100,944200,10:52:55
9442,100,944200,10:52:55
9440,100,944000,10:52:55
9441,200,1888200,10:52:55
9442,100,944200,10:52:55
9441,100,944100,10:52:55
9440,100,944000,10:52:55
9441,100,944100,10:52:55
9441,400,3776400,10:52:55
9440,4100,38704000,10:52:55
9440,300,2832000,10:52:55
9440,100,944000,10:52:55
9440,100,944000,10:52:55
9440,100,944000,10:52:55
9440,100,944000,10:52:55
9440,2900,27376000,10:52:55
9440,100,944000,10:52:55
9440,100,944000,10:52:55
9440,100,944000,10:52:55
9439,100,943900,10:52:55
9439,100,943900,10:52:55
9439,100,943900,10:52:55
9439,400,3775600,10:52:55
9437,100,943700,10:52:55
9438,100,943800,10:52:55
9437,100,943700,10:52:55
9438,200,1887600,10:52:55
9438,100,943800,10:52:55
9436,100,943600,10:52:55
9437,100,943700,10:52:55
9437,300,2831100,10:52:55
9438,100,943800,10:52:55
9438,100,943800,10:52:55
9438,800,7550400,10:52:54
9437,700,6605900,10:52:54
9436,100,943600,10:52:54
9436,100,943600,10:52:54
9437,100,943700,10:52:54
9437,100,943700,10:52:54
9437,200,1887400,10:52:54
9437,300,2831100,10:52:54
9437,100,943700,10:52:54
9437,100,943700,10:52:54
9435,100,943500,10:52:54
9438,100,943800,10:52:54
9437,300,2831100,10:52:54
9436,100,943600,10:52:54
9437,100,943700,10:52:54
9437,200,1887400,10:52:54
9436,100,943600,10:52:54
9438,100,943800,10:52:54
9437,100,943700,10:52:53
9437,300,2831100,10:52:53
9437,200,1887400,10:52:53
9437,100,943700,10:52:53
9437,100,943700,10:52:53
9436,400,3774400,10:52:53
9436,100,943600,10:52:53
9437,100,943700,10:52:53
9437,100,943700,10:52:53
9437,100,943700,10:52:53
9436,200,1887200,10:52:53
9436,600,5661600,10:52:53
9437,300,2831100,10:52:53
9437,300,2831100,10:52:53
9437,300,2831100,10:52:53
9436,200,1887200,10:52:53
9436,100,943600,10:52:53
9437,100,943700,10:52:53
9436,1000,9436000,10:52:53
9435,5400,50949000,10:52:53
9435,200,1887000,10:52:53
9435,200,1887000,10:52:53
9435,200,1887000,10:52:53
9435,100,943500,10:52:53
9435,100,943500,10:52:53
9434,700,6603800,10:52:53
9434,100,943400,10:52:53
9434,100,943400,10:52:53
9434,100,943400,10:52:52
9434,100,943400,10:52:52
9434,100,943400,10:52:52
9434,100,943400,10:52:52
9433,200,1886600,10:52:52
9433,200,1886600,10:52:52
9433,100,943300,10:52:52
9433,100,943300,10:52:52
9433,100,943300,10:52:52
9433,100,943300,10:52:52
9433,100,943300,10:52:52
9433,300,2829900,10:52:52
9432,200,1886400,10:52:52
9432,300,2829600,10:52:52
9432,100,943200,10:52:52
9432,100,943200,10:52:52
9432,300,2829600,10:52:52
9431,100,943100,10:52:51
9432,100,943200,10:52:51
9432,200,1886400,10:52:51
9432,100,943200,10:52:51
9431,100,943100,10:52:51
9432,100,943200,10:52:51
9431,100,943100,10:52:51
9431,200,1886200,10:52:51
9431,200,1886200,10:52:51
9430,300,2829000,10:52:51
9431,1100,10374100,10:52:51
9431,100,943100,10:52:51
9431,1700,16032700,10:52:51
9431,200,1886200,10:52:51
9430,100,943000,10:52:51
9429,100,942900,10:52:50
9430,100,943000,10:52:50
9431,300,2829300,10:52:50
9431,100,943100,10:52:50
9431,100,943100,10:52:50
9432,100,943200,10:52:50
9432,200,1886400,10:52:50
9430,100,943000,10:52:50
9430,100,943000,10:52:50
9431,100,943100,10:52:50
9430,100,943000,10:52:50
9428,100,942800,10:52:50
9431,100,943100,10:52:50
9430,400,3772000,10:52:50
9431,100,943100,10:52:50
9431,100,943100,10:52:50
9431,400,3772400,10:52:50
9430,300,2829000,10:52:50
9430,100,943000,10:52:50
9431,100,943100,10:52:50
9430,100,943000,10:52:50
9430,100,943000,10:52:50
9430,100,943000,10:52:50
9431,300,2829300,10:52:50
9431,1500,14146500,10:52:50
9429,300,2828700,10:52:50
9430,100,943000,10:52:50
9430,3000,28290000,10:52:50
9430,500,4715000,10:52:50
9430,2900,27347000,10:52:49
9430,100,943000,10:52:49
9428,300,2828400,10:52:49
9429,400,3771600,10:52:49
9429,100,942900,10:52:49
9428,100,942800,10:52:49
9427,100,942700,10:52:49
9427,100,942700,10:52:48
9426,200,1885200,10:52:48
9426,100,942600,10:52:48
9425,100,942500,10:52:48
9425,100,942500,10:52:47
9422,300,2826600,10:52:47
9423,600,5653800,10:52:47
9424,100,942400,10:52:47
9424,200,1884800,10:52:47
9424,100,942400,10:52:47
9424,100,942400,10:52:47
9425,100,942500,10:52:47
9424,100,942400,10:52:47
9424,200,1884800,10:52:47
9426,100,942600,10:52:46
9424,100,942400,10:52:46
9425,100,942500,10:52:46
9426,100,942600,10:52:46
9425,100,942500,10:52:46
9424,200,1884800,10:52:46
9425,100,942500,10:52:45
9424,100,942400,10:52:45
9425,200,1885000,10:52:45
9423,100,942300,10:52:45
9424,100,942400,10:52:45
9423,100,942300,10:52:45
9423,100,942300,10:52:45
9422,200,1884400,10:52:44
9422,100,942200,10:52:44
9423,200,1884600,10:52:44
9425,100,942500,10:52:44
9424,200,1884800,10:52:44
9422,100,942200,10:52:44
9421,100,942100,10:52:44
9421,100,942100,10:52:44
9421,100,942100,10:52:44
9420,400,3768000,10:52:43
9420,100,942000,10:52:43
9420,100,942000,10:52:43
9420,300,2826000,10:52:43
9421,100,942100,10:52:43
9421,400,3768400,10:52:43
9422,100,942200,10:52:43
9422,100,942200,10:52:43
9423,100,942300,10:52:43
9424,100,942400,10:52:43
9424,100,942400,10:52:43
9424,200,1884800,10:52:43
9423,100,942300,10:52:43
9423,100,942300,10:52:43
9423,100,942300,10:52:42
9422,100,942200,10:52:42
9421,200,1884200,10:52:42
9422,800,7537600,10:52:42
9422,100,942200,10:52:42
9423,100,942300,10:52:42
9424,200,1884800,10:52:42
9423,700,6596100,10:52:42
9424,400,3769600,10:52:42
9425,100,942500,10:52:42
9427,100,942700,10:52:42
9426,200,1885200,10:52:42
9426,100,942600,10:52:42
9424,200,1884800,10:52:41
9426,300,2827800,10:52:41
9425,300,2827500,10:52:41
9425,100,942500,10:52:41
9426,400,3770400,10:52:41
9426,100,942600,10:52:41
9427,100,942700,10:52:41
9426,300,2827800,10:52:41
9427,100,942700,10:52:41
9425,400,3770000,10:52:41
9426,400,3770400,10:52:41
9427,100,942700,10:52:41
9428,100,942800,10:52:41
9427,100,942700,10:52:41
9427,100,942700,10:52:41
9425,100,942500,10:52:41
9428,100,942800,10:52:41
9428,100,942800,10:52:41
9426,500,4713000,10:52:41
9427,100,942700,10:52:41
9427,400,3770800,10:52:41
9428,100,942800,10:52:41
9430,200,1886000,10:52:41
9430,300,2829000,10:52:41
9430,200,1886000,10:52:41
9429,100,942900,10:52:41
9429,100,942900,10:52:41
9429,100,942900,10:52:41
9428,100,942800,10:52:41
9429,400,3771600,10:52:41
9430,300,2829000,10:52:41
9427,100,942700,10:52:41
9428,100,942800,10:52:41
9429,200,1885800,10:52:41
9429,100,942900,10:52:41
9429,300,2828700,10:52:41
9428,100,942800,10:52:41
9428,100,942800,10:52:41
9428,100,942800,10:52:41
9425,100,942500,10:52:41
9426,100,942600,10:52:41
9427,100,942700,10:52:41
9427,100,942700,10:52:41
9429,700,6600300,10:52:41
9429,1500,14143500,10:52:41
9428,100,942800,10:52:41
9427,100,942700,10:52:41
9426,200,1885200,10:52:41
9424,100,942400,10:52:41
9426,100,942600,10:52:41
9425,100,942500,10:52:41
9426,100,942600,10:52:41
9428,400,3771200,10:52:41
9428,3000,28284000,10:52:41
9427,500,4713500,10:52:41
9426,100,942600,10:52:41
9426,100,942600,10:52:41
9426,100,942600,10:52:41
9423,700,6596100,10:52:41
9424,300,2827200,10:52:41
9425,100,942500,10:52:41
9427,100,942700,10:52:41
9427,100,942700,10:52:41
9426,800,7540800,10:52:40
9427,700,6598900,10:52:40
9427,200,1885400,10:52:40
9426,2700,25450200,10:52:40
9425,2200,20735000,10:52:40
9425,100,942500,10:52:40
9424,1900,17905600,10:52:40
9423,600,5653800,10:52:40
9422,1900,17901800,10:52:40
9421,1200,11305200,10:52:40
9420,3700,34854000,10:52:40
9419,600,5651400,10:52:40
9419,100,941900,10:52:40
9419,200,1883800,10:52:40
9418,500,4709000,10:52:40
9417,600,5650200,10:52:40
9416,400,3766400,10:52:40
9416,800,7532800,10:52:40
9415,700,6590500,10:52:40
9414,300,2824200,10:52:40
9413,100,941300,10:52:40
9412,300,2823600,10:52:40
9412,200,1882400,10:52:40
9412,200,1882400,10:52:40
9413,400,3765200,10:52:39
9413,100,941300,10:52:39
9414,200,1882800,10:52:38
9414,100,941400,10:52:38
9414,300,2824200,10:52:38
9415,200,1883000,10:52:38
9416,100,941600,10:52:38
9416,100,941600,10:52:37
9415,200,1883000,10:52:37
9415,200,1883000,10:52:36
9415,100,941500,10:52:36
9415,900,8473500,10:52:36
9415,200,1883000,10:52:36
9415,100,941500,10:52:36
9413,100,941300,10:52:36
9413,100,941300,10:52:36
9413,100,941300,10:52:36
9414,100,941400,10:52:36
9414,100,941400,10:52:36
9414,100,941400,10:52:36
9413,100,941300,10:52:35
9413,100,941300,10:52:35
9413,100,941300,10:52:35
9411,400,3764400,10:52:35
9412,100,941200,10:52:35
9413,100,941300,10:52:34
9412,100,941200,10:52:33
9412,100,941200,10:52:33
9412,100,941200,10:52:33
9414,200,1882800,10:52:33
9412,100,941200,10:52:32
9410,400,3764000,10:52:32
9410,100,941000,10:52:32
9410,200,1882000,10:52:32
9408,100,940800,10:52:31
9409,100,940900,10:52:31
9408,100,940800,10:52:30
9408,100,940800,10:52:30
9408,100,940800,10:52:30
9408,100,940800,10:52:30
9409,100,940900,10:52:29
9409,100,940900,10:52:29
9409,300,2822700,10:52:29
9410,100,941000,10:52:29
9411,100,941100,10:52:29
9411,100,941100,10:52:29
9409,200,1881800,10:52:29
9410,500,4705000,10:52:29
9411,100,941100,10:52:29
9411,100,941100,10:52:29
9412,100,941200,10:52:29
9414,300,2824200,10:52:29
9413,600,5647800,10:52:29
9412,900,8470800,10:52:29
9411,200,1882200,10:52:29
9411,100,941100,10:52:28
9410,100,941000,10:52:28
9411,100,941100,10:52:28
9411,100,941100,10:52:28
9411,100,941100,10:52:27
9410,100,941000,10:52:27
9410,100,941000,10:52:27
9410,100,941000,10:52:26
9410,200,1882000,10:52:26
9410,100,941000,10:52:26
9411,200,1882200,10:52:26
9411,600,5646600,10:52:26
9410,2300,21643000,10:52:26
9410,100,941000,10:52:26
9409,100,940900,10:52:26
9409,100,940900,10:52:25
9408,100,940800,10:52:25
9409,100,940900,10:52:25
9409,100,940900,10:52:25
9408,100,940800,10:52:25
9409,100,940900,10:52:25
9409,100,940900,10:52:25
9409,300,2822700,10:52:25
9408,100,940800,10:52:25
9408,100,940800,10:52:25
9406,500,4703000,10:52:24
9407,100,940700,10:52:24
9406,100,940600,10:52:24
9407,200,1881400,10:52:24
9406,100,940600,10:52:24
9407,100,940700,10:52:23
9408,200,1881600,10:52:23
9410,100,941000,10:52:23
9408,100,940800,10:52:23
9409,100,940900,10:52:23
9408,400,3763200,10:52:23
9408,100,940800,10:52:23
9408,200,1881600,10:52:22
9408,200,1881600,10:52:22
9407,100,940700,10:52:22
9408,200,1881600,10:52:22
9407,300,2822100,10:52:22
9408,100,940800,10:52:22
9408,100,940800,10:52:22
9408,100,940800,10:52:22
9408,400,3763200,10:52:22
9408,100,940800,10:52:22
9409,100,940900,10:52:21
9408,100,940800,10:52:21
9408,400,3763200,10:52:21
9407,100,940700,10:52:21
9407,100,940700,10:52:21
9407,100,940700,10:52:20
9407,100,940700,10:52:20
9407,600,5644200,10:52:20
9408,100,940800,10:52:20
9408,100,940800,10:52:20
9408,100,940800,10:52:19
9408,200,1881600,10:52:19
9409,100,940900,10:52:19
9409,200,1881800,10:52:19
9409,100,940900,10:52:19
9409,100,940900,10:52:19
9410,100,941000,10:52:19
9409,200,1881800,10:52:18
9411,200,1882200,10:52:18
9410,100,941000,10:52:17
9409,100,940900,10:52:17
9410,100,941000,10:52:17
9410,100,941000,10:52:17
9410,100,941000,10:52:17
9411,100,941100,10:52:17
9408,300,2822400,10:52:16
9409,400,3763600,10:52:16
9409,100,940900,10:52:16
9410,100,941000,10:52:15
9410,100,941000,10:52:15
9409,100,940900,10:52:15
9408,300,2822400,10:52:15
9408,100,940800,10:52:15
9408,100,940800,10:52:14
9409,100,940900,10:52:14
9408,200,1881600,10:52:14
9409,100,940900,10:52:14
9409,100,940900,10:52:14
9409,200,1881800,10:52:14
9408,100,940800,10:52:14
9407,400,3762800,10:52:14
9408,100,940800,10:52:14
9407,200,1881400,10:52:14
9408,100,940800,10:52:14
9407,100,940700,10:52:14
9408,100,940800,10:52:14
9408,100,940800,10:52:14
9408,100,940800,10:52:14
9408,100,940800,10:52:13
9407,100,940700,10:52:13
9406,100,940600,10:52:13
9407,200,1881400,10:52:13
9408,400,3763200,10:52:13
9408,100,940800,10:52:13
9408,100,940800,10:52:13
9409,100,940900,10:52:13
9409,400,3763600,10:52:13
9409,100,940900,10:52:13
9410,400,3764000,10:52:12
9410,100,941000,10:52:12
9410,200,1882000,10:52:12
9410,200,1882000,10:52:12
9410,200,1882000,10:52:12
9410,200,1882000,10:52:12
9411,100,941100,10:52:12
9411,100,941100,10:52:12
9411,300,2823300,10:52:12
9412,100,941200,10:52:12
9412,100,941200,10:52:12
9413,500,4706500,10:52:12
9413,500,4706500,10:52:12
9414,100,941400,10:52:12
9414,100,941400,10:52:11
9414,100,941400,10:52:11
9414,100,941400,10:52:11
9414,100,941400,10:52:11
9414,100,941400,10:52:11
9415,100,941500,10:52:10
9415,100,941500,10:52:09
9415,200,1883000,10:52:09
9414,100,941400,10:52:09
9414,100,941400,10:52:09
9415,200,1883000,10:52:09
9415,100,941500,10:52:08
9415,100,941500,10:52:08
9415,100,941500,10:52:08
9417,100,941700,10:52:08
9417,200,1883400,10:52:08
9416,200,1883200,10:52:07
9416,100,941600,10:52:07
9415,100,941500,10:52:07
9415,100,941500,10:52:07
9414,100,941400,10:52:07
9412,100,941200,10:52:07
9413,100,941300,10:52:07
9413,100,941300,10:52:06
9413,100,941300,10:52:06
9412,100,941200,10:52:06
9412,200,1882400,10:52:06
9412,100,941200,10:52:06
9412,200,1882400,10:52:06
9411,700,6587700,10:52:06
9413,100,941300,10:52:06
9414,200,1882800,10:52:06
9412,5800,54589600,10:52:06
9413,300,2823900,10:52:06
9413,1200,11295600,10:52:06
9414,800,7531200,10:52:06
9415,1300,12239500,10:52:06
9417,100,941700,10:52:06
9416,100,941600,10:52:06
9418,100,941800,10:52:06
9417,100,941700,10:52:06
9417,100,941700,10:52:06
9416,100,941600,10:52:06
9417,300,2825100,10:52:06
9417,100,941700,10:52:05
9416,400,3766400,10:52:05
9417,900,8475300,10:52:05
9418,400,3767200,10:52:05
9418,100,941800,10:52:05
9419,100,941900,10:52:05
9419,100,941900,10:52:05
9419,100,941900,10:52:05
9419,100,941900,10:52:05
9419,100,941900,10:52:05
9419,100,941900,10:52:04
9419,100,941900,10:52:04
9419,100,941900,10:52:04
9419,100,941900,10:52:04
9419,100,941900,10:52:04
9420,300,2826000,10:52:04
9419,200,1883800,10:52:04
9420,100,942000,10:52:04
9420,100,942000,10:52:04
9419,900,8477100,10:52:04
9420,800,7536000,10:52:04
9420,100,942000,10:52:04
9421,100,942100,10:52:04
9421,100,942100,10:52:04
9421,100,942100,10:52:04
9422,100,942200,10:52:04
9421,100,942100,10:52:03
9422,100,942200,10:52:03
9421,100,942100,10:52:03
9422,100,942200,10:52:03
9421,100,942100,10:52:03
9422,100,942200,10:52:03
9421,100,942100,10:52:03
9421,1000,9421000,10:52:03
9422,100,942200,10:52:03
9422,100,942200,10:52:03
9423,100,942300,10:52:03
9422,100,942200,10:52:03
9422,200,1884400,10:52:03
9423,100,942300,10:52:03
9423,100,942300,10:52:03
9423,100,942300,10:52:03
9422,100,942200,10:52:03
9422,100,942200,10:52:02
9422,100,942200,10:52:02
9422,100,942200,10:52:02
9422,200,1884400,10:52:02
9422,100,942200,10:52:02
9422,300,2826600,10:52:02
9421,100,942100,10:52:02
9422,600,5653200,10:52:02
9422,100,942200,10:52:02
9422,100,942200,10:52:02
9422,100,942200,10:52:02
9421,100,942100,10:52:01
9420,2000,18840000,10:52:01
9420,100,942000,10:52:01
9420,100,942000,10:52:01
9418,100,941800,10:52:01
9419,100,941900,10:52:01
9420,700,6594000,10:52:01
9420,100,942000,10:52:01
9419,700,6593300,10:52:01
9419,100,941900,10:52:01
9419,100,941900,10:52:01
9419,200,1883800,10:52:01
9419,100,941900,10:52:00
9418,100,941800,10:52:00
9418,200,1883600,10:52:00
9418,200,1883600,10:52:00
9418,200,1883600,10:52:00
9418,100,941800,10:52:00
9417,100,941700,10:52:00
9417,100,941700,10:52:00
9418,100,941800,10:51:59
9417,100,941700,10:51:59
9415,100,941500,10:51:59
9417,400,3766800,10:51:59
9416,200,1883200,10:51:58
9417,100,941700,10:51:58
9416,200,1883200,10:51:57
9416,100,941600,10:51:57
9417,200,1883400,10:51:57
9417,300,2825100,10:51:57
9417,100,941700,10:51:57
9417,500,4708500,10:51:57
9417,600,5650200,10:51:57
9417,100,941700,10:51:57
9416,2800,26364800,10:51:57
9416,100,941600,10:51:57
9415,500,4707500,10:51:57
9415,100,941500,10:51:57
9415,100,941500,10:51:57
9415,100,941500,10:51:57
9415,100,941500,10:51:57
9415,100,941500,10:51:57
9414,100,941400,10:51:56
9414,100,941400,10:51:55
9414,200,1882800,10:51:55
9415,100,941500,10:51:55
9414,100,941400,10:51:54
9414,100,941400,10:51:54
9414,100,941400,10:51:53
9414,100,941400,10:51:53
9414,100,941400,10:51:53
